CustomerID,Cluster_X,Cluster_Y,Annual_Spending,Purchase_Frequency,Age,Income_Level,City,Gender
CUST000676,1.5365285288939494,-2.1148352239331745,7507.320302847418,24.764396272079612,51.35411743697462,85214.09601754652,TP.HCM,F
CUST000677,1.6376235678764308,2.097597230281064,803.4398778919472,12.399622577835808,16.843979370039655,42742.60819220163,TP.HCM,M
CUST000678,-2.671227055775543,0.7719843994886041,4008.043095130517,15.048894193660677,36.80294880503445,36693.139503267,Đà Nẵng,M
CUST000679,2.383922335089235,-3.4123467559069107,9778.650002194336,24.185746192624595,34.96568461464601,70690.90870905033,Hải Phòng,F
CUST000680,2.8584835274686653,-3.141216016070353,7311.218892350949,18.560575436080324,47.34846345733303,78894.45530609829,Hải Phòng,F
CUST000681,2.2648763869416513,-4.218264314142177,8327.895337799651,26.985014264108884,34.14734556301276,95294.77685435051,Cần Thơ,M
CUST000682,-3.440101237362012,1.211867005048697,5828.056888986967,10.213337630862416,26.85131851090656,41150.039382645504,Cần Thơ,M
CUST000683,2.583091908380223,-2.950971039703489,9257.480918470686,26.5819367245643,48.73143985946821,86588.41679672852,Cần Thơ,F
CUST000684,2.6449596984053323,2.4400839021396092,2014.5078577142597,4.6652592514593465,28.272948857984513,42950.25771624351,Hà Nội,M
CUST000685,1.9929329951669386,-3.7282233245977685,9798.632791255182,32.65301889322184,44.71486814162013,93766.19470708727,Cần Thơ,M
CUST000686,0.9585654256437163,3.2170292042491018,2866.1492688428416,7.892523263880611,31.350018539270234,45991.315081691595,TP.HCM,F
CUST000687,-3.8207557147664484,-0.9033306600531147,3527.235483239999,13.937757949925835,20.237374559982207,65262.41809297915,Cần Thơ,M
CUST000688,2.211802577113879,-3.596608777617048,6699.555389416336,22.768887060187996,32.078945472755926,114646.60876773228,TP.HCM,M
CUST000689,0.7187047768723255,-3.3065723050539666,7998.248146238578,24.876601310655754,54.31791483565737,61536.37582433423,Đà Nẵng,M
CUST000690,1.9181952934983078,3.833857317057485,301.9961258198123,6.405636345922355,39.13988461937173,28180.905871407173,Hà Nội,M
CUST000691,1.4500364987663352,4.226921861328518,2100.2158590786958,3.2964217239036326,25.10940417343915,38802.92488553608,Hà Nội,M
CUST000692,3.0023888513827695,2.478042517431071,2079.001714786063,9.040129932814759,29.946751626115102,40059.633733138406,Hải Phòng,F
CUST000693,-3.541859474657013,0.33679161839611116,4906.622034222674,20.480407414441483,53.05574432686815,58171.48252183901,Đà Nẵng,M
CUST000694,0.7694838822518367,1.8072520185978105,3610.670222566758,15.534669654753271,17.17682324462581,31206.57459916828,TP.HCM,F
CUST000695,-3.022305630593425,-1.582278286508921,4327.370865709166,19.797198291686342,28.667272952897275,70765.38611886169,Đà Nẵng,F
CUST000696,-2.6008278092028596,1.4114739445221351,5138.677139880301,14.87089242358953,34.032398968131105,54814.34031127913,Hà Nội,M
CUST000697,1.5321619378379225,-3.5729613573548296,7787.582033258565,24.997534734843022,39.123267385615605,109258.18862452936,TP.HCM,F
CUST000698,-2.93025081225647,-0.4973958896398058,4436.426460813878,14.6516610954274,45.108397350203134,44584.29492966001,Đà Nẵng,M
CUST000699,1.5840648914803175,-2.359538759024254,7520.006151139432,30.3098131190539,38.51798050388495,86565.33906284819,Hà Nội,F
CUST000700,-3.5012331075227845,-0.060599559352172316,3049.072108888776,22.519498197684033,70.29055187570484,52436.88109353949,TP.HCM,F
CUST000701,1.6570149707940223,3.4839875377734755,2191.9825506297093,2.479766766482742,13.648262774121857,28825.824340856998,TP.HCM,F
CUST000702,-3.1275608930629084,0.6044866654451055,4575.576372670038,17.083024481434844,22.555135501111344,36607.79234891519,Hà Nội,M
CUST000703,-3.980607562330042,-0.23486230884151918,5548.864141875362,13.688774160493908,39.4982721372651,41456.911922835585,TP.HCM,F
CUST000704,-4.257199635157665,-1.0008074575610988,4470.783594146014,9.295927531518192,27.924477147058937,66669.32797501612,Hà Nội,F
CUST000705,1.0984290294283374,-3.1695744440746005,11148.181360421646,23.61881787045219,46.60455357784754,71518.23927515307,Cần Thơ,F
CUST000706,3.084210221936033,2.747473298744572,2806.3911877927426,7.903158166851589,33.0686462546902,47876.16532620778,Cần Thơ,M
CUST000707,-2.9827888769121835,-0.2987210737385475,5275.115121589086,16.575492872658973,29.61209695423289,65473.44897363532,TP.HCM,M
CUST000708,-3.1951650637790143,0.7961159781758984,3454.470514325947,18.31729509033145,27.7978797899321,59356.05141767292,TP.HCM,F
CUST000709,0.7392657009568308,-2.2272824222573284,9107.472566441433,25.116086103081358,54.18909879542972,65045.29561391515,Hà Nội,F
CUST000710,0.9952509032665087,3.5256416345453565,2613.0057120699707,9.92162880522432,27.966638238111578,36819.96700585643,TP.HCM,F
CUST000711,-1.8369003295579844,0.03128088139983949,4473.739206730148,12.473393901945425,23.74345032199415,34347.06974847437,Hải Phòng,F
CUST000712,1.863792111823042,-3.509735587006113,6608.674068497432,26.431586038866158,36.873425448172824,82163.1941383445,Cần Thơ,M
CUST000713,1.3496031292273074,3.0024745690800367,795.5468161542394,8.369234604968543,35.07107613879054,40087.7420056939,TP.HCM,M
CUST000714,-2.449700082640109,-0.08260595322667061,3875.489544911423,16.16481102055213,34.58708638215339,50699.15709384534,TP.HCM,M
CUST000715,1.8010933034812833,-2.6860702659873983,9876.792920582164,24.74643649262543,45.49343879878377,98824.75167886689,Đà Nẵng,F
CUST000716,-1.6984047986200677,0.3701598243084717,5246.980840104709,13.545706820339884,20.254973129517644,40300.0013360794,TP.HCM,M
CUST000717,-4.3224989644171385,-0.14931532032984549,4531.491562261996,14.263870403203988,44.468075665118704,69118.39904545319,Hải Phòng,F
CUST000718,2.597850243095573,2.4157580984732383,3114.56577330539,7.660615842452779,19.759582666181505,28423.39190537658,Cần Thơ,F
CUST000719,2.1196425985663936,-1.6105274825401314,11683.234295518949,22.214265541797886,48.43053200264458,83086.76319433699,Đà Nẵng,F
CUST000720,2.841667686085925,-3.556461888060059,10048.697890826721,24.77635997159323,50.54484485810515,107667.3239537102,Hà Nội,M
CUST000721,3.3006736778249994,-1.6198506799628116,6220.94505106898,28.29452699943909,46.411532442217805,63232.36464922661,Hà Nội,F
CUST000722,1.1191916981368577,-1.5591058251652294,7773.648890700623,19.89393880235576,42.06377728733342,84818.66578230918,Cần Thơ,M
CUST000723,1.4478724029936216,-4.4100878611802585,10400.366723779935,24.531878696587505,38.37927823481024,66214.09833380321,Hà Nội,F
CUST000724,0.9994332778983532,1.1060868904962287,2672.31720436503,4.102350909662527,31.119412837172515,25245.72426782245,Hải Phòng,M
CUST000725,2.131596812495979,-3.8422157227051943,7438.495801571829,21.199516740243308,45.689151064370996,90454.47823937451,TP.HCM,F
CUST000726,-1.9221873421304776,-0.49743335913547226,5190.073676336612,5.048711769750675,35.550029360333745,47995.334397248786,Cần Thơ,M
CUST000727,1.744264250594215,2.6034398297162173,2906.6149117396717,8.69836022882049,39.212907043263115,30444.401804063116,Đà Nẵng,F
CUST000728,1.5441540732863293,3.393085421818587,5640.990165149062,5.72970806895222,30.518233650143596,34007.82890088002,TP.HCM,M
CUST000729,-3.398237224890857,-0.9835543424929766,5587.710426157866,14.112874385135457,39.2243497290144,41971.02747062141,Hà Nội,F
CUST000730,-4.530230834990219,-0.8253969668112899,5191.618575121389,18.877477209632218,30.33811388053777,55357.553981457095,Hà Nội,F
CUST000731,0.052647119198557135,-4.633752486417774,9165.729142219343,28.78018651569937,36.42288790411514,98303.31085145951,Đà Nẵng,F
CUST000732,-3.7356637084030524,0.631049660510931,4773.118434293644,12.474389777733768,31.327960657882517,47318.14651798466,Hải Phòng,M
CUST000733,0.713270648399816,2.5719814251192017,832.7096484011292,1.4302348850643405,29.659489033546294,26486.23994546121,Đà Nẵng,F
CUST000734,-2.571123056314281,0.15035170479804252,3501.7877414885947,15.210105472861265,37.87563905167328,72804.92692244449,Cần Thơ,F
CUST000735,0.5404470293071924,4.062040554890414,3879.7573198088867,11.583776661541192,28.0513364849461,34921.241530796935,Đà Nẵng,F
CUST000736,-3.5870179024272524,-0.2681812127039131,4497.213889333098,11.976197173232318,23.359493675941746,46182.269229589714,Hà Nội,M
CUST000737,1.490517046054534,2.9465318441069965,2270.0419844797157,10.875157459526127,18.574711257244527,21491.958495452,Hải Phòng,F
CUST000738,3.429903619347221,-2.973173417903181,9661.951080144005,17.9072523808649,21.62919613204314,78688.5730947842,Hải Phòng,F
CUST000739,3.061266649284706,-3.7634856355901776,7109.6042926328755,21.764312610913645,48.49247843326134,45936.792150592984,Đà Nẵng,M
CUST000740,1.588264516684085,-2.2218019267621925,8410.7119659073,25.508847500258085,52.23147872868956,87984.22220194741,Cần Thơ,F
CUST000741,0.8763030472497307,-2.215355182225643,3638.098989896391,30.26209611693736,26.096540515665293,91551.07827600265,Hà Nội,M
CUST000742,1.815721571503682,3.676065332156435,2729.8631235224075,8.15498293055324,36.13343761426209,26039.620620241025,TP.HCM,F
CUST000743,3.6504039187043764,2.165919091870197,2463.5902037590063,8.687224064617109,24.334854161169606,40367.289986215,Hải Phòng,M
CUST000744,-3.546768061741578,0.5733255942918942,3966.909597984167,16.44176670517109,31.420095655866643,38209.26088930442,Đà Nẵng,M
CUST000745,-2.6939679860387606,-0.330112262966961,4155.936043295774,14.133907209855305,26.40386486121546,29165.037810909813,Cần Thơ,M
CUST000746,1.1391304081175861,2.2122338732298923,2160.610933281565,11.222954038146684,31.026899538298103,39830.32416222315,Cần Thơ,F
CUST000747,1.7694154216484328,4.864238682038034,2044.133657408993,8.673018970334248,18.621794160572477,31864.98587690507,Hà Nội,F
CUST000748,1.859556289416618,2.6143082303341214,2763.606988458407,10.712052664283943,20.923242012953317,26857.885527384376,Hải Phòng,M
CUST000749,-3.975214564522007,-0.8011076925281821,4125.465849249749,11.243033837271973,26.094311894089856,54630.56197103902,Hà Nội,F
CUST000750,2.7524927178804637,-2.663381889907155,6963.418537998565,23.73699895570805,36.9221543623205,91064.42132442546,TP.HCM,F
CUST000751,2.4057549022572,-2.8639646436990738,8121.14777291026,21.779201893227206,49.95323408804158,103536.73287733231,TP.HCM,M
CUST000752,2.5922812068526646,2.826850822890186,1286.2610426626568,7.1075533973784495,36.610524395333414,26780.77158779191,TP.HCM,M
CUST000753,-3.3988556753559562,-0.4442681932502435,3520.0744252177556,20.33020587066051,13.901617593743584,48256.83863370489,Cần Thơ,M
CUST000754,-2.4716041304018503,0.06581424635552205,2542.66141086601,18.71572805412886,48.393265894799995,37853.14472185928,Hải Phòng,M
CUST000755,1.57114559744298,-3.0738744458401253,6628.3252270527255,31.52462827776236,61.459963757693586,68934.19480526427,Hà Nội,F
CUST000756,-3.6918308244186284,1.0789122764927412,3831.856951672233,12.580372944287301,28.13461246846231,69270.71753506942,Hà Nội,F
CUST000757,-3.393895902259383,-0.8211849793222405,4693.379451924159,16.99115323767111,46.633760551635504,63006.9417691509,TP.HCM,F
CUST000758,1.4427012845969118,2.8512717230090017,3100.4633340174123,11.93595121572184,25.916186266252943,32013.854032469488,Hải Phòng,F
CUST000759,2.015787975789531,-1.6841914094281834,10948.616955897452,18.207944398335023,45.16634966140327,95203.24158175674,Hải Phòng,F
CUST000760,1.1314921631155792,-3.8819287011938832,6354.787933059051,15.204776173519672,39.17597647016692,102887.61268716963,Đà Nẵng,F
CUST000761,2.3262926214270716,-1.7392911934468915,7839.933269954525,25.76005780021333,43.53682847116128,58321.18623990225,Hải Phòng,M
CUST000762,0.9011316039305448,3.3863504358583145,2167.0444760917967,8.96235717779805,36.719652856255266,40156.147933162334,Hải Phòng,F
CUST000763,2.9585106458815718,-3.5808454338892197,8696.110865929137,21.991783102589554,55.99901135318548,89794.77738878466,Hà Nội,F
CUST000764,2.3265763268723583,3.510755788732198,1595.9445287677138,8.582155830817623,27.530616045648895,42425.9655307546,Hải Phòng,F
CUST000765,2.2532701555731567,2.4454455774753776,2139.989713603349,4.189816733863903,16.948613362252857,31027.746116144248,Hải Phòng,M
CUST000766,-2.7619261106200605,0.08834979689937691,3151.82295457251,17.149648011281524,45.68792321394292,54661.385452753246,Hà Nội,M
CUST000767,-3.8634746698145355,-0.9051303451449405,4515.6822364716245,17.569204940044703,22.140002934835064,71371.9149300504,Hải Phòng,F
CUST000768,2.861129008237442,2.6985591642530014,3505.7193734900584,8.860867562905126,33.35240559839032,25772.06059212173,Hà Nội,M
CUST000769,-2.9989117500963904,0.07269878142699907,6400.268424310965,8.222976416019689,24.11588764327154,62950.43240078336,Đà Nẵng,M
CUST000770,2.0959568265960455,3.0261688116304586,2071.7319303870217,5.504135247516647,24.46064609346635,37142.74910293067,Cần Thơ,F
CUST000771,3.7428218970797174,-3.793768838875463,10661.909933599174,19.91506873147715,39.83228656700372,77437.30253488493,Hà Nội,F
CUST000772,0.48283385467568496,-3.492535405136294,6346.206773230841,26.833425789197413,38.60646394679797,83777.15990347532,Hà Nội,F
CUST000773,-3.712241297093784,0.059435891009480823,5523.056555252239,19.026426164130513,60.605029593556836,45125.729181778814,Hải Phòng,M
CUST000774,-2.8422945525481644,0.44138401538134503,6143.541509120529,12.721204148297074,52.50925941927143,42529.35803211081,Hà Nội,M
CUST000775,-3.052600821384536,0.995418253796134,4891.127876932726,13.568688266234933,34.68481486671896,64815.77853344634,TP.HCM,F
CUST000776,0.8851964142799681,2.378789859896849,2786.762894567696,6.085151820414517,32.19213288110226,28411.720234993205,TP.HCM,M
CUST000777,1.934634189421554,1.9101162670236276,1915.2349794276215,5.553873115051637,28.15126520524049,30853.97888911038,Đà Nẵng,M
CUST000778,1.8848872039033544,-4.007044163920634,10244.74562823244,24.975202855084795,41.138051822543744,90215.14725307505,Hà Nội,M
CUST000779,1.1374348221600754,2.4653097791687903,3106.3374799388957,4.801295204302325,18.74129063234278,45602.2087234963,Hải Phòng,F
CUST000780,-3.7911013921625427,-0.985884109974995,5667.509822986446,25.5515270090408,37.573731064173494,59756.40347760821,Hải Phòng,F
CUST000781,0.34673795159998444,4.049785052665161,3048.4061910321634,14.374314209050885,28.985768592223415,41616.92342852615,Cần Thơ,F
CUST000782,-2.8768926205060903,-0.1444582210846541,3776.0352695322126,16.207493522884047,28.691535970528115,57036.973215647944,Đà Nẵng,F
CUST000783,2.2212314608293955,4.024024485299837,3978.8870666371295,11.994017185965209,41.17733885291679,36263.794498011615,Hải Phòng,F
CUST000784,-3.5739000233989837,-1.0462181471139447,3855.6597329780157,13.454710098211297,39.3235271420034,44842.02636557311,Cần Thơ,M
CUST000785,-3.453122436630917,-0.6821937758713537,1760.859793862527,6.178822508976376,27.828180992775287,62295.37080406905,Hải Phòng,M
CUST000786,2.3563541163866475,-3.6353947614384134,8515.34959152938,21.743685477053088,37.3733711339303,77691.57153829672,Cần Thơ,M
CUST000787,-4.490855278567469,0.650531369927053,5686.145474042299,20.559056535785423,14.676462357016153,45934.01340239261,TP.HCM,M
CUST000788,-3.6330510647399934,-0.44808863854976644,6040.3239798198865,9.61916131676559,21.78444213488949,53776.16014487587,TP.HCM,M
CUST000789,-4.426175508189688,0.3926944636690067,3946.82275465273,10.986244386001985,35.21092747850587,72363.32975664375,Hải Phòng,M
CUST000790,1.5817107523903002,-2.5505738198059835,7027.737023428073,18.87878240531642,45.98136252795837,74864.37881257583,Đà Nẵng,F
CUST000791,1.2536661466782975,3.5533931343213885,2359.5488436006276,13.761102506432785,30.957918751086755,24824.647991098216,Hà Nội,F
CUST000792,1.0441094672434494,-2.546687529828717,9193.155211394906,27.48982931312058,57.99742766775648,85512.28626232037,Đà Nẵng,M
CUST000793,2.465783004556095,-3.9731372886585765,8798.589543360205,26.600804711834645,47.584634184928234,68691.31091705796,Đà Nẵng,F
CUST000794,1.7201421580908522,-1.910790616408256,7599.674684261808,23.60329654488247,42.9811719829897,68712.62306672221,Hà Nội,M
CUST000795,-3.0765468013782717,-1.249521132275361,4246.048293602765,13.674590803648604,23.68932764497412,47069.98917027825,TP.HCM,M
CUST000796,2.064403535571064,-2.4786462283111197,8604.703127485029,31.386547984190663,42.66550984867565,95190.59924434756,TP.HCM,F
CUST000797,-3.5038263384441652,0.28038861064742326,3746.1378863090385,20.665647166801172,34.32722535086465,36124.128915125664,Hà Nội,F
CUST000798,-2.8792841023697586,0.7876724559451695,4882.653551477491,18.092959946663036,24.25338960567137,42369.43369755868,Cần Thơ,M
